Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
34.185,1286,,,,-0.015625,-0.072265625,-0.91015625,-0.0713132265119747,1.1292600527725392,22.194856643676758,0.6012834906578064,1105,0,13.345400877359566,8.252114494739546,61.834894062562284,0.136844932712992,0.08461791917306324,0.23828125,,
34.2060000000298,1286,,,,-0.125,0.05078125,-1.083984375,-0.0584580199065296,1.1292600527725392,22.198667526245117,0.6266276240348816,1104,0,13.91029828871126,6.75921893248771,48.59147368516946,0.16706960730992604,0.08118158427191867,0.236328125,,
34.229,1286,,,,0.0625,-0.12109375,-0.978515625,-0.07778150622574133,1.192682672425432,22.1954288482666,0.6256975531578064,1104,0,13.887625521648602,8.994828781011831,64.76865873860382,0.13259648420914874,0.08588096435681025,0.23828125,,
34.25,1286,,,,-0.140625,0.033203125,-1.052734375,-0.06568358179419953,0.9899924908102404,22.19657325744629,0.60546875,1102,0,13.439331464469433,7.582611286568736,56.42104524778969,0.13056089167643847,0.07366381976868103,0.240234375,,
34.27099500000477,1286,,,,0.037109375,-0.0390625,-1.03125,-0.06742842878056689,1.13581508462416,22.196001052856445,0.5524553656578064,1103,0,12.262299877796863,7.791034406305715,63.53648568334891,0.14578488880820267,0.09262659500610981,0.240234375,,
34.292,1286,,,,-0.140625,0.01171875,-0.9765625,-0.07124169641750559,1.1205988139653162,22.194665908813477,0.6201171875,1102,0,13.763293800875545,8.218535777867942,59.713437036017666,0.13635017772667318,0.08141937752531518,0.240234375,,
34.31499500000477,1286,,,,0.046875,-0.072265625,-0.99609375,-0.06279781309170357,1.1205988139653162,22.19700050354004,0.667724609375,1101,0,14.82148349052295,7.242474209132048,48.86470516775855,0.15472596541004607,0.0756063868155871,0.2421875,,
34.335,1286,,,,-0.099609375,-0.0078125,-1.005859375,-0.06508482328539188,1.061216672961947,22.19666862487793,0.6062825322151184,1101,0,13.457452460630861,7.505697869738224,55.77354177319806,0.14138814156650284,0.07885717419894188,0.2421875,,
34.358000000029804,1286,,,,-0.03125,-0.00390625,-1.0390625,-0.06556135286485686,1.061216672961947,22.198286056518555,0.6319754719734192,1101,0,14.028772307569284,7.561285658624067,53.898413152976644,0.14034870799406582,0.07564572648950635,0.240234375,,
34.381,1286,,,,-0.078125,0.001953125,-1.056640625,-0.06792048381022527,1.0610662296079754,22.194856643676758,0.625,1103,0,13.871785402297974,7.845687521436065,56.558599299960065,0.13524196913386108,0.07649096340779617,0.23828125,,
34.4020000000298,1286,,,,-0.0234375,-0.05078125,-1.021484375,-0.07578019890516982,1.1438530581077864,22.19499969482422,0.6060791015625,1100,0,13.451925474219024,8.727638604582783,64.8802182357428,0.13106100171324261,0.08503266393350242,0.236328125,,
34.42299500000477,1286,,,,-0.0625,0.0390625,-1.09375,-0.07515570359946076,1.1461097084173608,22.19733428955078,0.5940755009651184,1101,0,13.186892488155081,8.66181041400547,65.68500063063232,0.13231757030426236,0.08691279688879208,0.234375,,
34.444,1286,,,,0.015625,-0.025390625,-1.009765625,-0.06508421460560487,1.148366358726935,22.19657325744629,0.5845423936843872,1102,0,12.97483806349851,7.508148988623716,57.866995733426776,0.15294933018336876,0.08850718237151484,0.234375,,
34.466,1292,,,,-0.01171875,-0.0234375,-1.029296875,-0.0735060512259803,1.0177815274795694,22.198286056518555,0.6215122938156128,1101,0,13.79650768576198,8.472890008487335,61.41329531698353,0.12012212202212619,0.07377095353847565,0.23046875,,
34.489000000029804,1292,,,,-0.046875,-0.0078125,-1.076171875,-0.06018963855906171,1.1374054857947171,22.196001052856445,0.5859375,1099,0,13.005469366908073,6.929611802346278,53.2822892188606,0.16413697018491083,0.08745593516899917,0.228515625,,
34.516000000029806,1292,,,,0.01171875,-0.046875,-1,-0.06613536313363948,1.0807850549321127,22.195430755615234,0.64453125,1100,0,14.305648729205132,7.621272301401023,53.27456619175973,0.14181163094427574,0.0755495311950222,0.2265625,,
34.541,1292,,,,-0.0625,0.01171875,-1.0859375,-0.06958890946941831,1.0652571516114704,22.195110321044922,0.7486979365348816,1103,0,16.617433298530386,8.03854578494404,48.374172115106084,0.1325186395786494,0.06410479479437295,0.2265625,,
34.56499500000477,1299,,,,-0.0859375,0.01171875,-1.02734375,-0.07796207805760202,1.0876732113532417,22.196001052856445,0.777587890625,1106,0,17.259341639000922,9.026971013554444,52.30194292670007,0.12049149263025732,0.06301939170700621,0.2265625,,
34.591,1299,,,,-0.0625,-0.001953125,-1.09375,-0.09154117008079751,1.0281621189036112,22.1971435546875,0.6577845811843872,1113,0,14.600938776609837,10.672368454363722,73.09371416213635,0.09633870150755672,0.07041753510744725,0.232421875,,
34.615,1299,,,,-0.0234375,-0.037109375,-0.904296875,-0.08239365932129929,1.185439899527084,22.195110321044922,0.7562934160232544,1117,0,16.786015803716055,9.637252901055744,57.412390252380604,0.12300599680197467,0.07062068291778051,0.236328125,,
34.639,1299,,,,0,-0.15625,-0.828125,-0.08292194662077447,1.0179749546489616,22.19500160217285,0.8123779296875,1330,0,18.030729450983927,11.552079695814136,64.06884273438946,0.08812049271247861,0.05645777989272704,0.2421875,,
34.660000000029804,1299,,,,-0.125,0.205078125,-1.220703125,-0.09030704804434041,1.1115077370038882,22.191431045532227,0.9381975531578064,1405,0,20.819946307988516,13.290988168806662,63.83776390291156,0.08362867552711738,0.05338667643813316,0.251953125,,
34.681000000029805,1299,,,,0.046875,0.11328125,-1.18359375,-0.09359426389574407,1.1115077370038882,22.194286346435547,0.8000836968421936,1191,0,17.757286668830375,11.673889577472577,65.74140405112638,0.09521314465307218,0.06259445813615962,0.255859375,,
34.7030000000298,1299,,,,-0.03125,0.046875,-1.203125,-0.09705370587142063,1.1614549305224657,22.194856643676758,0.80078125,1157,0,17.77322504669428,11.760768930244577,66.17127110778365,0.09875671713399714,0.06534857503188427,0.255859375,,
34.7250000000298,1299,,,,0.0859375,0.287109375,-1.35546875,-0.09317297058824917,1.2157972191677857,22.196001052856445,0.7442801594734192,1159,0,16.520043203292175,11.307089562641819,68.44467307681435,0.10752521348948471,0.0735952808480245,0.259765625,,
34.746,1299,,,,-0.484375,0.19921875,-1.283203125,-0.0890818670349622,1.202246571356485,22.1971435546875,0.7135881781578064,1158,0,15.839619229496748,10.798688564535437,68.17517774938666,0.11133264601266941,0.0759012293122328,0.275390625,,
34.767,1299,,,,0.390625,-0.2734375,-0.5859375,-0.08984451669429112,1.2760282905257092,22.194856643676758,0.7275390625,1159,0,16.147625194862485,10.90564384805747,67.53713760663209,0.11700623166352506,0.07902265968692965,0.28515625,,
34.792,1299,,,,-0.1875,-0.140625,-1.041015625,-0.07943742928158418,1.1977655085989016,22.19666862487793,0.7096354365348816,1164,0,15.75154262923536,9.678839637361385,61.44693167637533,0.12375094055442298,0.07604115589134813,0.29296875,,
34.81499500000477,1299,,,,-0.13671875,0.08203125,-1.34375,-0.0804761956652603,1.1728778794704537,22.195499420166016,0.72021484375,1163,0,15.985528146848083,9.798702566705833,61.2973339178529,0.11969726313110825,0.07337123107200647,0.302734375,,
34.836000000029806,1305,,,,0.09375,-0.263671875,-0.701171875,-0.08448945567602248,1.2262530322688134,22.193500518798828,0.723876953125,1163,0,16.065363534726202,10.287933531796556,64.0379752973445,0.11919332764727494,0.0763289937148448,0.314453125,,
34.85899500000477,1305,,,,-0.19921875,0.12890625,-1.2734375,-0.08194814811936149,1.2471001827477377,22.19666862487793,0.7096354365348816,1165,0,15.75154262923536,9.993906460416602,63.44716003794826,0.12478605715264535,0.07917320938668448,0.318359375,,
34.87899500003457,1305,,,,0.3125,-0.333984375,-0.755859375,-0.08075811720121548,1.155523163994442,22.194856643676758,0.6940569281578064,1165,0,15.404494023013171,9.854235835785481,63.969876719507845,0.11726156987213361,0.07501208168656343,0.328125,,
34.9,1305,,,,-0.224609375,-0.0078125,-1.22265625,-0.0834839969122384,1.2332379022746385,22.193714141845703,0.8837890625,1369,0,19.614561814814806,11.96853190930518,61.01860455666866,0.10304003127700503,0.06287358921998341,0.33984375,,
34.9210000000298,1305,,,,0.20703125,-0.2421875,-0.775390625,-0.07857129046657946,1.2378694083861932,22.195999145507812,0.8440290093421936,1211,0,18.734067170143135,9.961190938296026,53.17153423134609,0.12426921801359875,0.06607584979512676,0.3515625,,
34.944,1305,,,,-0.111328125,0.046875,-1.02734375,-0.10038901266814598,1.2112301887793615,22.193334579467773,0.8121744990348816,1183,0,18.024860393992753,12.437766282655478,69.00339869928025,0.09738325686891444,0.06719775700360127,0.357421875,,
34.965,1305,,,,0.09375,-0.00390625,-1.189453125,-0.08558518049302337,1.24452115382251,22.19499969482422,0.765380859375,1182,0,16.987627940252423,10.589181202661536,62.33466638135111,0.11752760954829124,0.0732604433179043,0.361328125,,
34.99,1305,,,,-0.173828125,-0.12109375,-0.8359375,-0.10043405170142812,1.2520863053365114,22.194665908813477,0.7722981572151184,1189,0,17.14089958138186,12.50556475180949,72.9574588103463,0.10012233195268858,0.07304670909434095,0.3671875,,
35.017,1305,,,,-0.0625,0.125,-1.09375,-0.08799170397882157,1.292114983446817,22.19499969482422,0.8026123046875,1188,0,17.813979857601225,10.944167537704411,61.435836490151495,0.11806425468134273,0.07253376245934576,0.373046875,,
35.0400000000298,1305,,,,0.048828125,-0.177734375,-0.962890625,-0.08873627804281785,1.2939095577406214,22.194665908813477,0.8002387285232544,1189,0,17.761031226867317,11.048878188827485,62.20853985163721,0.1171077765206073,0.07285103782618825,0.380859375,,
35.06499500000477,1305,,,,-0.1484375,0.0859375,-1.09375,-0.09046680123366543,1.279080141420562,22.195430755615234,0.7721819281578064,1197,0,17.13891051716405,11.336083985187244,66.1423838687677,0.11283262748334645,0.07463018959925169,0.384765625,,
35.09,1305,,,,-0.01171875,-0.10546875,-0.94921875,-0.09075806015513754,1.289299543536777,22.19300079345703,0.968017578125,1604,0,21.48321487940848,15.241575955713637,70.94643907473359,0.08459096010038614,0.060014273970352645,0.392578125,,
35.1160000000298,1305,,,,-0.048828125,-0.015625,-1.04296875,-0.09557266954350756,1.3030436185174699,22.19422149658203,0.7411024570465088,1357,0,16.448192083351387,13.582010922953922,82.57449119104969,0.09593893171704751,0.07922108471948058,0.392578125,,
35.14,1305,,,,-0.048828125,-0.03515625,-0.951171875,-0.09302097596710536,1.3247289533970932,22.19499969482422,0.794677734375,1234,0,17.637872071936727,12.018710836536158,68.1415013529829,0.1102222169594094,0.07510707346068371,0.392578125,,
35.1650000000298,1305,,,,-0.0625,-0.01171875,-1.017578125,-0.08492723006738545,1.3562683279618577,22.19300079345703,0.9075927734375,1246,0,20.142207141034305,11.083744236755118,55.02745632168078,0.12236553812422864,0.06733464304409954,0.396484375,,
35.191,1305,,,,0.01171875,0.00390625,-1.021484375,-0.08868542237616624,1.3743107844845968,22.19499969482422,0.706787109375,1341,0,15.687139676883817,12.450832912530846,79.36968223007594,0.11037902396886672,0.08760748057274886,0.3984375,,
35.215,1305,,,,-0.037109375,0.01953125,-1.080078125,-0.08603926652089754,1.3298440274321284,22.19422149658203,0.7655165195465088,1233,0,16.990043194107784,11.107961628143325,65.37924301449458,0.11971989748891573,0.078271962715982,0.400390625,,
35.235,1305,,,,0,-0.05078125,-0.943359375,-0.09084439179149996,1.297563182051361,22.1971435546875,0.8224051594734192,1214,0,18.255045384947152,11.553019189013872,63.28671852298064,0.11231377363981654,0.07107970178596833,0.400390625,,
35.257000000029805,1305,,,,-0.0625,0.04296875,-1.0703125,-0.0763373716832757,1.3392467370553545,22.191431045532227,0.8091517686843872,1212,0,17.95623568013002,9.689814364965226,53.96350625809486,0.13821180536724972,0.0745839362387817,0.400390625,,
35.27799500003457,1305,,,,-0.046875,0.03125,-1.0625,-0.08989997244619391,1.3323155968188047,22.193714141845703,0.7735770344734192,1209,0,17.168547569799784,11.380072803711137,66.28442363831158,0.11707443526937064,0.07760211464611051,0.3984375,,
35.299,1305,,,,-0.037109375,0.01953125,-1.037109375,-0.08975734703237909,1.314864167758097,22.194000244140625,0.76171875,1209,0,16.90558612346649,11.36091788072333,67.20215316849229,0.11573573381681568,0.07777690511025499,0.3984375,,
35.3200000000298,1305,,,,-0.03125,-0.158203125,-0.94921875,-0.07625400638088954,1.3882375406808267,22.193714141845703,0.7945033311843872,1208,0,17.632979817050455,9.646139802206111,54.705103177618575,0.14391638200841037,0.07872960526719659,0.400390625,,
35.3440000000298,1305,,,,-0.078125,0.08203125,-1.125,-0.09347987618368551,1.2546438423540287,22.1954288482666,0.7917131781578064,1208,0,17.57241351403661,11.827540367757873,67.30743251807834,0.10607817038394683,0.07139849294758718,0.40234375,,
35.365,1305,,,,-0.0625,0.029296875,-1.017578125,-0.07233116275629509,1.309505429219397,22.193714141845703,0.7261439561843872,1208,0,16.11583138938522,9.151311364905363,56.784606042310195,0.14309483930808634,0.08125584076797365,0.404296875,,
35.39,1305,,,,-0.046875,-0.12109375,-0.892578125,-0.09220197903169208,1.2959727808808037,22.193714141845703,0.7728794813156128,1203,0,17.153066274416688,11.615399292471734,67.71616868172295,0.11157367458910862,0.07555341768915745,0.40625,,
35.4150000000298,1305,,,,0.07421875,0.001953125,-1.044921875,-0.08102685049858527,1.3213332319788766,22.197500228881836,0.76416015625,1207,0,16.962445243261755,10.238868918458117,60.361986562789085,0.1290507030124044,0.07789756801153239,0.404296875,,
35.435,1305,,,,-0.0234375,-0.015625,-1.0078125,-0.08126667545114732,1.3100714723387155,22.196001052856445,0.765380859375,1208,0,16.98839436052367,10.279802526784582,60.510736380549304,0.12744130725519806,0.07711567347311875,0.40625,,
35.45699500000477,1305,,,,-0.07421875,0.0703125,-1.07421875,-0.07779429254777581,1.2734492616004813,22.194000244140625,0.72998046875,1206,0,16.201186701655388,9.82417476707242,60.63861214603876,0.12962404393178012,0.07860222124780306,0.40625,,
35.47699500000477,1305,,,,0.0625,-0.19921875,-0.884765625,-0.08409299578447847,1.2945328230642181,22.1954288482666,0.7638114094734192,1200,0,16.953121792461502,10.565475210436261,62.32170888511155,0.12252480813977182,0.07635955424091004,0.408203125,,
35.4990000000298,1305,,,,-0.03125,0.0625,-1.14453125,-0.0871485648791513,1.2230507380199886,22.196001052856445,0.72265625,1203,0,16.04007888585329,10.974526486569875,68.41940469662508,0.11144451102438928,0.07624967100995186,0.40625,,
35.52,1305,,,,0.046875,-0.115234375,-0.970703125,-0.07645165365474971,1.43777638795291,22.192001342773438,0.7958984375,1203,0,17.66257919371128,9.627300189323641,54.50676304823827,0.14934367472485763,0.08140240290980984,0.408203125,,
35.5430000000298,1305,,,,-0.0859375,0.05859375,-1.13671875,-0.09379569515835913,1.1987433903997171,22.193336486816406,0.7853190302848816,1206,0,17.42884948861274,11.850183690080309,67.9917724794325,0.10115821169955157,0.06877926114302177,0.41015625,,
35.564,1305,,,,-0.046875,-0.103515625,-0.95703125,-0.07714890391508189,1.2547513018925802,22.19499969482422,0.738525390625,1202,0,16.391570819541812,9.714170173834189,59.263204733576146,0.12916711149165808,0.07654856973174788,0.4140625,,
35.585,1305,,,,-0.048828125,0.03515625,-1.02734375,-0.09532660873116575,1.2547513018925802,22.194665908813477,0.7869465947151184,1204,0,17.466016757780494,12.022863826389074,68.83575112243787,0.10436376224593986,0.07183957964162795,0.416015625,,
35.608000000029804,1305,,,,-0.109375,0.146484375,-1.095703125,-0.08312623807823433,1.2879348073971773,22.1954288482666,0.7707868218421936,1204,0,17.107944061379953,10.482795878152665,61.27443391527612,0.12286176535034699,0.07528285121673997,0.416015625,,
35.628,1305,,,,0.015625,-0.16796875,-0.84375,-0.08330701827110905,1.2839480585169292,22.193143844604492,0.7386997938156128,1204,0,16.394070782129575,10.506746063385606,64.0886952546193,0.12220225470103353,0.07831783060961907,0.41796875,,
35.651,1305,,,,-0.0625,0.09765625,-1.140625,-0.08133028460998502,1.3351955124519759,22.196001052856445,0.7861328125,1204,0,17.449004733935,10.257640768950978,58.78639455579845,0.13016594580827018,0.07651986648013649,0.419921875,,
35.6710000000298,1305,,,,0,-0.1171875,-0.923828125,-0.0742749281799221,1.3564080253619741,22.196001052856445,0.7645089030265808,1208,0,16.969040416496114,9.394714615251733,55.363853138795335,0.14437990731085437,0.07993427984551026,0.419921875,,
35.694,1305,,,,0.015625,0.0546875,-1.142578125,-0.09343754108795209,1.2367625751391165,22.193714141845703,0.9040178656578064,1203,0,20.063514089530827,11.768544239748836,58.65644566167838,0.10509053201005865,0.06164237080404878,0.419921875,,
35.715,1305,,,,-0.0625,0.08203125,-1.109375,-0.07806571303115961,1.3370223246073454,22.195999145507812,0.7972935438156128,1354,0,17.696726817250237,11.066788332870168,62.53579233693428,0.12081394207533282,0.07555195593029419,0.421875,,
35.74,1305,,,,-0.037109375,-0.0078125,-1.001953125,-0.10388870209547534,1.3370223246073454,22.196001052856445,0.7145182490348816,1308,0,15.859447807863376,14.234647286647453,89.75499941170511,0.09392732378142692,0.08430446890745008,0.421875,,
35.763000000029805,1305,,,,-0.01171875,0,-1.09375,-0.08949084776606793,1.352410530527871,22.194499969482422,0.751953125,1226,0,16.68922360986471,11.490943582720725,68.85247541370724,0.11769360112093241,0.08103495777529666,0.421875,,
35.784,1305,,,,-0.015625,-0.111328125,-0.884765625,-0.07778317637583376,1.314133442895949,22.196001052856445,0.7501220703125,1211,0,16.649710262427106,9.862107926222958,59.23291018750324,0.13325076674548653,0.07892830699051345,0.419921875,,
35.808,1305,,,,-0.01171875,-0.00390625,-1.033203125,-0.08076579692623673,1.3328636404654157,22.193714141845703,0.7149832844734192,1208,0,15.868134631801013,10.217339632164707,64.38904048424406,0.13045114368807834,0.08399623972147616,0.421875,,
35.83,1305,,,,0.048828125,-0.048828125,-0.984375,-0.08089584173820931,1.3444370327673754,22.195999145507812,0.7568359375,1209,0,16.798729822039604,10.242424529007181,60.971422467723244,0.13126160011819918,0.08003206474596075,0.421875,,
35.851,1305,,,,-0.125,0.11328125,-1.06640625,-0.08168531065308421,1.3056226474426975,22.19771385192871,0.7875279188156128,1203,0,17.481319392273917,10.291485314190204,58.87133049430269,0.12686435510357932,0.07468673377249394,0.423828125,,
35.8740000000298,1305,,,,0.0625,-0.10546875,-1.015625,-0.07500459340495345,1.4271164017286353,22.194856643676758,0.7652064561843872,1204,0,16.983647597828394,9.457865478148191,55.688069501380355,0.15089201734005403,0.08402885148836418,0.421875,,
35.895,1305,,,,-0.099609375,0.04296875,-1.091796875,-0.08805409986049764,1.2660560453481617,22.193143844604492,0.7672991156578064,1204,0,17.028779645631516,11.10588181188476,65.21830714236656,0.11399869607772294,0.0743480197462623,0.42578125,,
35.916,1305,,,,-0.125,-0.068359375,-0.8984375,-0.08025447141827804,1.300357130053691,22.195999145507812,0.7672991156578064,1204,0,17.03097051548957,10.12202604070193,59.433054807393425,0.12846806803546962,0.07635249728552013,0.427734375,,
35.939,1305,,,,-0.015625,0.060546875,-1.142578125,-0.08948742428089618,1.300357130053691,22.193714141845703,0.8412388563156128,1210,0,18.67021470208192,11.337123905802143,60.72305052034531,0.11469903132911785,0.06964875074032692,0.431640625,,
35.966,1305,,,,0,-0.025390625,-1.0390625,-0.08661332000719454,1.3265342736447525,22.194286346435547,0.7373046875,1353,0,16.363951358944178,12.267405440594562,74.96603461785205,0.10813486845841624,0.08106442292250507,0.43359375,,
35.989000000029804,1305,,,,0,-0.03515625,-1.048828125,-0.08960449126009411,1.3094159691535534,22.19422149658203,0.7568359375,1262,0,16.797384433448315,11.837214090483968,70.4705791391709,0.11061859312033592,0.07795356320750378,0.431640625,,
36.010000000029805,1305,,,,-0.0234375,-0.01953125,-1.0703125,-0.08354607643388372,1.3426317125197158,22.196569442749023,0.6926618218421936,1219,0,15.374716228861303,10.664292828648625,69.36253437074626,0.12589974169809567,0.08732725160802238,0.43359375,,
36.032000000029804,1305,,,,-0.03125,-0.078125,-0.919921875,-0.07842861246253234,1.3214084536558626,22.195430755615234,0.7254464030265808,1209,0,16.101595405286616,9.929005899476449,61.6647335220985,0.13308567514553896,0.08206692693458227,0.43359375,,
36.053,1305,,,,-0.0234375,0.04296875,-1.154296875,-0.0828679210327186,1.2782634489275733,22.193143844604492,0.8098493218421936,1210,0,17.9731024920992,10.502436574642699,58.43418841716096,0.12171113244462137,0.07112091245735037,0.435546875,,
36.074,1305,,,,-0.140625,0.02734375,-1.123046875,-0.07849376451114297,1.3635003549063505,22.193143844604492,0.7366071343421936,1204,0,16.347628089418208,9.893985363402873,60.522451999059314,0.13781103416120247,0.083406616999621,0.435546875,,
36.095,1305,,,,-0.046875,-0.072265625,-0.95703125,-0.0877477209941,1.295800845619122,22.194665908813477,0.79833984375,1207,0,17.718886113725603,11.090467864585671,62.59122494158732,0.1168391506508848,0.07313105560373538,0.43359375,,
36.118,1305,,,,0,-0.009765625,-1.0625,-0.08435383317567745,1.295800845619122,22.196001052856445,0.7603236436843872,1205,0,16.876144395730307,10.641104440062287,63.0541206008791,0.12177315361557874,0.07678299114026077,0.4375,,
36.14,1305,,,,-0.09375,0.109375,-1.13671875,-0.08326229870724121,1.297885560667014,22.196001052856445,0.7428850531578064,1208,0,16.489077422041987,10.529000321573097,63.85439313601815,0.12326769123634163,0.07871183617174658,0.4375,,
36.1650000000298,1305,,,,0,-0.064453125,-0.994140625,-0.08531820519480827,1.3298870112475487,22.196001052856445,0.7757568359375,1203,0,17.218699547229335,10.749632227543927,62.42998896669669,0.12371465210130271,0.07723504365703047,0.4375,,
36.185,1305,,,,-0.0859375,-0.072265625,-1.009765625,-0.0792682286988339,1.3017326121471455,22.195430755615234,0.7749720811843872,1208,0,17.200839165463094,10.026370694167117,58.29000897990304,0.12983088815022908,0.0756784363614564,0.4375,,
36.2060000000298,1305,,,,-0.0859375,-0.001953125,-1.025390625,-0.08943790946948604,1.3363775673760385,22.19657325744629,0.7505580186843872,1204,0,16.65981604569174,11.277458625990759,67.69257592677398,0.11849988651664271,0.08021562565341939,0.44140625,,
36.22699500000477,1305,,,,-0.09375,-0.0546875,-0.890625,-0.08263917268285877,1.3754068717778187,22.196001052856445,0.771484375,1207,0,17.123867999762297,10.442270096143023,60.9807906501497,0.1317153127734018,0.08032103913653804,0.4375,,
36.248,1305,,,,-0.015625,0.087890625,-1.13671875,-0.08253190937822687,1.3741603411306254,22.195999145507812,0.78125,1202,0,17.34062433242798,10.391449707225364,59.925464666187054,0.13223952189992766,0.07924514797087584,0.439453125,,
36.27099500000477,1305,,,,0.0625,-0.130859375,-0.888671875,-0.08472250237705421,1.3502828316645583,22.193143844604492,0.7540457844734192,1202,0,16.73464656023623,10.661794138016095,63.710901211083545,0.12664686770211958,0.08068786076862908,0.439453125,,
36.2930000000298,1305,,,,0,0.03125,-1.07421875,-0.08042954118513446,1.3380324442697265,22.1954288482666,0.791015625,1206,0,17.556931022554636,10.154619685200249,57.838238768239414,0.13176588446929516,0.07621106687443344,0.435546875,,
36.314,1305,,,,-0.078125,-0.029296875,-0.978515625,-0.0908138366008193,1.3496595663409616,22.195430755615234,0.8133370280265808,1205,0,18.05236568654186,11.458524549822204,63.473811403923634,0.11778650562492389,0.07476358443963609,0.435546875,,
36.34,1305,,,,-0.01171875,-0.08984375,-0.990234375,-0.08466972907168936,1.3293712054625033,22.195430755615234,0.751953125,1207,0,16.689923517405987,10.70044029751006,64.1131775490195,0.12423518738493794,0.07965112626646233,0.431640625,,
36.364000000029804,1305,,,,-0.01171875,-0.0859375,-0.96875,-0.09402919901058635,1.3460919096610633,22.195556640625,0.751953125,1203,0,16.69001817703247,11.846961818555764,70.98231825090909,0.11362338549557023,0.08065251309992294,0.4296875,,
36.389,1305,,,,0.037109375,-0.0234375,-1.017578125,-0.07616100644525216,1.3619529375512138,22.19771385192871,0.7477678656578064,1208,0,16.598737109539456,9.630701521342736,58.020688307713954,0.14141783280615336,0.08205159998398229,0.43359375,,
36.411,1305,,,,-0.01171875,-0.01171875,-1.078125,-0.08932349971168252,1.358621691856128,22.194499969482422,0.72021484375,1383,0,15.984808327630162,12.933330407465034,80.91013756548729,0.1050480927226556,0.0849945563318213,0.431640625,,
36.434000000029805,1305,,,,-0.078125,-0.01953125,-0.9921875,-0.07479530900993955,1.3358187777755726,22.1954288482666,0.7645089030265808,1237,0,16.968602960992826,9.68864998280809,57.0975112393178,0.13787460380402844,0.07872296740317002,0.4296875,,
36.455,1305,,,,0.07421875,-0.01953125,-1.1015625,-0.08323658336724075,1.304526560149476,22.195499420166016,0.721435546875,1208,0,16.012622262351215,10.528111026137733,65.74882523077665,0.12390889086473143,0.08146864010004602,0.43359375,,
36.47699500000477,1305,,,,-0.15625,-0.01171875,-0.96484375,-0.08552222235508791,1.3031080942406006,22.194669723510742,0.732421875,1206,0,16.25586161389947,10.79740753318908,66.4216255627867,0.1206871270010978,0.08016235159915402,0.43359375,,
36.498,1305,,,,-0.046875,0.01171875,-1.072265625,-0.08476537580725942,1.3250083481973263,22.194000244140625,0.7403564453125,1375,0,16.43147112801671,12.201536498169158,74.25711552610014,0.10859356511338912,0.08063844910016013,0.43359375,,
36.519,1305,,,,-0.0234375,-0.013671875,-0.9921875,-0.08957046415720828,1.3180127322376458,22.194665908813477,0.80810546875,1235,0,17.93563089799136,11.587574228034203,64.60644899495514,0.11374362798461596,0.07348571899889243,0.4296875,,
36.5400000000298,1305,,,,-0.015625,-0.068359375,-0.984375,-0.0782115265182132,1.28911686232124,22.1971435546875,0.7798548936843872,1210,0,17.3105510269379,9.906230830601354,57.22654822013305,0.13013192246025876,0.07447000735650612,0.431640625,,
36.56,1305,,,,0,0.060546875,-1.14453125,-0.09381241396555241,1.3212472643480357,22.194665908813477,0.7731119990348816,1205,0,17.158962528674124,11.839676757065433,68.99995694541731,0.11159487640231137,0.07700041667088652,0.4296875,,
36.58199500000477,1305,,,,-0.0625,-0.0546875,-0.9609375,-0.07846055732864896,1.3031833159175863,22.1954288482666,0.7903180718421936,1418,0,17.54144853107266,11.648231031643014,66.40404303561084,0.11187821673328956,0.07429165918704757,0.431640625,,
36.605000000029804,1305,,,,-0.099609375,0.0234375,-1.0703125,-0.08561379184143268,1.3280709450460342,22.194856643676758,0.7742745280265808,1241,0,17.184912152400443,11.12968400562264,64.76427640084276,0.11932692288254564,0.07728121815627233,0.43359375,,
36.625,1305,,,,-0.03125,-0.091796875,-0.890625,-0.08433553508527944,1.3939758800394584,22.195430755615234,0.7672991156578064,1210,0,17.030534390427647,10.681878225814541,62.721920410310226,0.13049913606679048,0.08185156425995478,0.43359375,,
36.64599500000477,1305,,,,-0.015625,0.068359375,-1.162109375,-0.0850437491290345,1.2933077843247351,22.195430755615234,0.7484654188156128,1206,0,16.61251237629449,10.737843163607337,64.63708149846069,0.12044390708815803,0.07785142638450297,0.435546875,,
36.667,1305,,,,-0.048828125,0.00390625,-1.03515625,-0.09207517068229126,1.3086100226144197,22.195335388183594,0.7381184697151184,1207,0,16.382786991539888,11.637871672172091,71.03719091374329,0.11244410141963534,0.07987713099670948,0.43359375,,
36.689,1305,,,,-0.015625,-0.033203125,-1.04296875,-0.07437925512955947,1.3086100226144197,22.19771385192871,0.7582310438156128,1199,0,16.830995744268193,9.34192510024006,55.5042924505608,0.14007926723591396,0.07775000614922428,0.431640625,,
36.71,1305,,,,-0.09375,-0.025390625,-1.06640625,-0.09194662633459934,1.3847343597240591,22.1954288482666,0.7477678656578064,1203,0,16.59702845722802,11.581120455327078,69.77827678715276,0.11956825464906634,0.08343266767859317,0.43359375,,
