Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
37.512,1230,,,,-0.125,0.05078125,-1.0078125,0.001166904852686909,,22.200000762939453,0.146484375,976,0,3.251953236758709,0.11923920068473101,3.666694813962924,0.029018956194582512,0.0010640365618529294,0.099609375,,
37.517,1230,,,,0,-0.0546875,-1.0390625,,-0.0007522167698580962,22.20400047302246,0.15625,976,0,3.4693750739097595,,3.436928462418069,,0.00021681621439978728,0.099609375,,
37.52299999999977,1230,,,,0,-0.09375,-1.01171875,0.00019745649558445413,,22.20800018310547,0.146484375,976,0,3.25312502682209,0.020177129052093512,0.6202383519149317,0.03728066405859899,0.0002312289763399967,0.099609375,,
37.529,1230,,,,0,-0.04296875,-1.10546875,,-0.0007522167698580962,22.20800018310547,0.166015625,976,0,3.686875030398369,,0.547270144211242,,0.00020402556735882064,0.099609375,,
37.53500499999989,1230,,,,-0.125,0.08984375,-1.0546875,-0.0019969704521799036,,22.20800018310547,0.17578125,976,0,3.903750032186508,0.2040613779921288,5.227316716225119,0.0036862280224683732,0.00019269081361666392,0.099609375,,
37.541,1230,,,,0.0625,0,-1.10546875,,-0.015044335397161924,22.20400047302246,0.146484375,976,0,3.2525391317903996,,6.273912187780447,,0.004625412573862128,0.099609375,,
37.547,1230,,,,-0.09375,0.017578125,-1.005859375,0.00017821035377593947,,22.20400047302246,0.166015625,976,0,3.6862110160291195,0.018210520213098994,0.4940173021542275,0.8261343015528132,0.004081246388701878,0.099609375,,
37.553004999999885,1230,,,,-0.0625,-0.06640625,-0.953125,,-0.015044335397161924,22.20400047302246,0.15625,976,0,3.4693750739097595,,0.5248934380676553,,0.004336324287995745,0.099609375,,
37.558,1230,,,,-0.0625,-0.03125,-1.09765625,0.00017821035377593947,,22.20400047302246,0.13671875,976,0,3.0357031896710396,0.018210522921944423,0.5998782418487291,0.8261341786639682,0.004955799186280851,0.099609375,,
37.56400499999989,1230,,,,-0.0625,-0.0078125,-1.08984375,,-0.005566404096949912,22.20800018310547,0.166015625,976,0,3.686875030398369,,0.4940208999733269,,0.0015097891984552727,0.099609375,,
37.57,1230,,,,0,0.017578125,-0.990234375,0.0008643071780351353,,22.200000762939453,0.1708984375,976,0,3.7939454428851604,0.08834427696866531,2.3285594982484152,0.06300808935166509,0.001467180849263046,0.099609375,,
37.577,1230,,,,0,-0.03125,-1.01171875,,-0.005566404096949912,22.20800018310547,0.2294921875,976,0,5.096562542021275,,1.73348582550126,,0.0010921879307974312,0.09765625,,
37.583004999999886,1230,,,,-0.125,-0.015625,-1.01953125,0.0007400813835320568,,22.20400047302246,0.2197265625,978,0,4.878808697685599,0.0757964015375741,1.553584209471674,0.073438896623483,0.0011409351015526585,0.099609375,,
37.589,1230,,,,-0.125,-0.02734375,-1.09765625,,,22.20400047302246,0.185546875,980,0,4.119882900267839,,1.8443839344276396,,,0.099609375,,
37.595,1230,,,,-0.03125,-0.013671875,-1.060546875,-0.0015991308291234982,-0.01010119662380872,22.20400047302246,0.21240234375,982,0,4.716181741096079,0.1643877316621325,3.4856106207630466,0.06144738735473153,0.002141816659817931,0.099609375,,
37.601,1230,,,,-0.0625,0,-0.98828125,,,22.20800018310547,0.15625,982,0,3.4700000286102295,,4.740472336155305,,,0.099609375,,
37.607,1230,,,,0,-0.00390625,-1.00390625,-0.004681864794866526,-0.01513030302800285,22.20400047302246,0.185546875,993,0,4.119882900267839,0.4870344315670333,11.821560062674852,0.03106618761905826,0.0036725080285702314,0.099609375,,
37.61200499999989,1230,,,,-0.0625,0.03125,-1.01171875,,,22.20800018310547,0.09765625,0,0,2.1687500178813934,,22.45691884963335,,,0.09765625,,
37.618,1230,,,,0,0.0234375,-1.099609375,,-0.01513030302800285,22.20400047302246,0.1171875,1003,0,2.6020313054323196,,18.89177866925135,,0.005814804378569533,0.099609375,,
37.624,1230,,,,-0.0625,0.01953125,-1.08984375,-0.004681864794866526,,22.20600128173828,0.1171875,1005,0,2.602265775203705,0.49278665080128997,18.936830184561558,0.030703557012756733,0.005814280452125784,0.099609375,,
37.63000499999989,1230,,,,-0.0625,-0.0078125,-1.078125,,-0.006726967113302403,22.20400047302246,0.146484375,1007,0,3.2525391317903996,,15.175626087486444,,0.002068220193741209,0.099609375,,
37.636,1230,,,,0.0625,-0.03125,-1.046875,-0.004720157600396748,,22.20199966430664,0.1904296875,1008,0,4.2279198579490185,0.4980258260216824,11.779452845713987,0.01350726561118044,0.001591081983414341,0.099609375,,
37.643,1230,,,,-0.0625,0.015625,-1.0859375,,-0.006726967113302403,22.20800018310547,0.1953125,1008,0,4.337500035762787,,11.487092950595393,,0.0015508857770232636,0.099609375,,
37.65000499999989,1230,,,,0,0.07421875,-1.107421875,-0.0031736244916147896,-0.007457691975450268,22.20400047302246,0.166015625,1003,0,3.6862110160291195,0.3334814915652091,9.04672820180663,0.02236313607824915,0.0020231321383993596,0.099609375,,
37.655,1230,,,,0,0.0390625,-1.08984375,0.0030088416014812263,,22.20199966430664,0.15625,1001,0,3.4690624475479126,0.3155432765402567,9.095923792415347,0.023634450580660122,0.002149771613572911,0.099609375,,
37.661,1230,,,,0.125,-0.05859375,-1.0390625,,-0.014550021519826603,22.20400047302246,0.146484375,1000,0,3.2525391317903996,,9.689699007631958,,0.004473434732149516,0.099609375,,
37.66699999999977,1230,,,,-0.125,-0.02734375,-0.95703125,,,22.20400047302246,0.146484375,1000,0,3.2525391317903996,,9.683444219072873,,,0.099609375,,
37.674,1230,,,,0.03125,-0.064453125,-1.046875,0.00002173554984327157,-0.014550021519826603,22.20800018310547,0.17578125,1001,0,3.903750032186508,0.002277473273325114,0.05834065333454486,6.3886683941557525,0.0037271908805280416,0.099609375,,
37.68,1230,,,,0,-0.01953125,-1.00390625,,,22.20400047302246,0.146484375,1001,0,3.2525391317903996,,0.07005509146423082,,,0.099609375,,
37.686,1230,,,,-0.1875,0.16015625,-1.125,-0.002095786489790902,,22.20800018310547,0.1513671875,1001,0,3.36156252771616,0.21975567066977103,6.537307245005277,0.06620999346902434,0.004328350699968049,0.1015625,,
37.691,1230,,,,-0.125,0.05078125,-1.04296875,,-0.00928450413081993,22.20400047302246,0.15625,994,0,3.4693750739097595,,6.288571271641509,,0.00267613156059166,0.1015625,,
37.697,1230,,,,0.0625,-0.05859375,-1.078125,0.0023846247705133507,,22.20800018310547,0.15625,990,0,3.4700000286102295,0.24713964693329626,7.122179968173609,0.037567845734301976,0.002675649583362819,0.1015625,,
37.703,1230,,,,0,-0.02734375,-0.9921875,,-0.00928450413081993,22.20800018310547,0.185546875,988,0,4.1206250339746475,,5.984604171280477,,0.002253178596516058,0.1015625,,
37.709,1230,,,,0,-0.080078125,-1.005859375,0.0023846247705133507,,22.20400047302246,0.146484375,986,0,3.2525391317903996,0.24634194163031248,7.5738348302272565,0.03768949805856961,0.002854540331297771,0.1015625,,
37.71499999999977,1230,,,,0,-0.03125,-1.1328125,,-0.016634736567719043,22.20400047302246,0.20751953125,983,0,4.607763770036399,,5.326942924888041,,0.003610153948406004,0.1015625,,
37.721,1230,,,,0,-0.01953125,-1.015625,0.001519689177440847,,22.200000762939453,0.185546875,981,0,4.119140766561031,0.15614794206430388,3.790789169719682,0.10653189755692474,0.00403839963488477,0.099609375,,
37.728,1230,,,,-0.0625,0.03125,-1.046875,,-0.016634736567719043,22.20800018310547,0.20263671875,980,0,4.500156287103891,,3.466851120777285,,0.003696479745689999,0.099609375,,
37.735,1230,,,,-0.03125,-0.0546875,-1.009765625,0.001519689177440847,,22.20800018310547,0.1220703125,986,0,2.710937522351742,0.15690518109078094,5.78785677637696,0.10601776469124145,0.0061361563778453984,0.099609375,,
37.741,1230,,,,0.0625,-0.046875,-1.0078125,0.0007051535055099667,-0.014528529612116372,22.20400047302246,0.1220703125,993,0,2.7104492764919996,0.0733255564021811,2.705291592731178,0.19813732516981236,0.005360192399881369,0.099609375,,
37.74700499999989,1230,,,,0.03125,-0.015625,-1.0546875,,,22.200000762939453,0.13671875,996,0,3.0351563543081284,,2.424208624075388,,,0.099609375,,
37.752,1230,,,,-0.0625,0.01171875,-1.04296875,,-0.0008381844006990214,22.20400047302246,0.15625,998,0,3.4693750739097595,,2.123943962228219,,0.0002415952103311915,0.099609375,,
37.758,1230,,,,-0.125,0.078125,-1.12109375,-0.0037014146631315316,,22.20400047302246,0.146484375,993,0,3.2525391317903996,0.3849409954949534,11.835091905045212,0.00217743604996213,0.00025770155768660424,0.099609375,,
37.764,1230,,,,-0.0625,-0.01953125,-0.97265625,,,22.200000762939453,0.15625,991,0,3.4687501192092896,,11.071426792692133,,,0.099609375,,
37.769,1230,,,,0,-0.03125,-0.85546875,-0.0037014146631315316,-0.0008381844006990214,22.20400047302246,0.17578125,990,0,3.9030469581484795,0.38365106283049666,9.829527211542757,0.0021847571449824057,0.00021475129807217022,0.099609375,,
37.77500499999989,1230,,,,0,-0.0546875,-0.98828125,,,22.20800018310547,0.166015625,989,0,3.686875030398369,,10.399392449664086,,,0.099609375,,
37.781,1230,,,,-0.0625,-0.06640625,-1.015625,0.002990292282943946,-0.014077199550201515,22.20400047302246,0.17578125,984,0,3.9030469581484795,0.30811724720442957,7.894274665621591,0.0456878012442503,0.0036067205189043976,0.099609375,,
37.787,1230,,,,-0.03125,-0.03515625,-1.015625,,,22.20400047302246,0.13671875,981,0,3.0357031896710396,,10.123605311823852,,,0.099609375,,
37.79199999999977,1230,,,,-0.0625,0.05859375,-1.02734375,0.002990292282943946,-0.015495665459076782,22.200000762939453,0.166015625,980,0,3.68554700165987,0.3069794198639639,8.32927703067438,0.05047786417064569,0.004204441145940604,0.099609375,,
37.797,1230,,,,,,,,,22.200000762939453,0.1611328125,980,0,3.57714856043458,,8.576459175197487,,,,,
37.803004999999885,1230,,,,-0.0625,0.00390625,-0.9921875,,-0.015495665459076782,22.20800018310547,0.15625,977,0,3.4700000286102295,,8.820644730352393,,0.004465609605566186,0.09765625,,
37.809,1230,,,,-0.03125,-0.07421875,-1.044921875,0.003052321666676755,,22.20400047302246,0.17578125,976,0,3.9030469581484795,0.3120697964347685,7.995542963767149,0.0496544863876816,0.003970145792564994,0.09765625,,
37.815,1230,,,,-0.0625,0.0546875,-1.03125,,-0.0005802815081762456,22.20400047302246,0.17578125,976,0,3.9030469581484795,,7.991107182010496,,0.00014867397558842555,0.09765625,,
37.82,1230,,,,0.0625,-0.0546875,-1.01953125,-0.0005165311420701806,,22.20800018310547,0.17578125,976,0,3.903750032186508,0.05276828723603818,1.3517332513855254,0.010996784973910267,0.00014864719907571217,0.09765625,,
37.826,1230,,,,0,0.01171875,-0.99609375,,-0.0005802815081762456,22.200000762939453,0.166015625,975,0,3.68554700165987,,1.431552381046188,,0.00015744786538196437,0.09765625,,
37.83200499999989,1230,,,,-0.09375,-0.017578125,-1.041015625,-0.0013585504758787672,,22.200000762939453,0.1806640625,975,0,4.010742325335741,0.13875780628107257,3.459653974889975,0.004181973783880725,0.00014468182224288618,0.09765625,,
37.837,1230,,,,,,,,-0.01620489841351442,22.20600128173828,0.166015625,975,0,3.686543181538582,,3.7637840126680304,,0.004395689299033598,,,
37.844,1230,,,,-0.0625,-0.08203125,-1.0078125,,,22.20800018310547,0.146484375,976,0,3.25312502682209,,4.26655437106659,,,0.09765625,,
37.853,1230,,,,-0.041015625,0.0546875,-1.07421875,-0.0016296499997856774,-0.01620489841351442,22.200000762939453,0.1416015625,976,0,3.1435547955334187,0.16657311188353685,5.298877313041132,0.09728399878153456,0.005154959740653945,0.09765625,,
37.86,1230,,,,0,-0.0390625,-1.0234375,-0.0016296499997856774,,22.20533561706543,0.1627604216337204,976,0,3.6141497875518382,0.16659602587010497,4.609549566647988,0.0972706181247648,0.004483737356245916,0.09765625,,
37.866,1230,,,,-0.03125,-0.08203125,-1.017578125,,-0.008037973483626512,22.196001052856445,0.166015625,976,0,3.684882987290621,,4.5201012842594075,,0.0021813375109467404,0.09765625,,
37.87100499999989,1230,,,,,,,0.0014446134342125726,,22.20400047302246,0.17578125,976,0,3.9030469581484795,0.1475981490939041,3.781613459345143,0.05445849784005514,0.002059409884076709,,,
37.877,1230,,,,-0.1875,0.0390625,-1.03125,,-0.002750964186909609,22.20400047302246,0.185546875,975,0,4.119882900267839,,3.5818314270078666,,0.0006677287324673148,0.09765625,,
37.884,1230,,,,-0.03125,0.01171875,-1,-0.00078739120035581,,22.200000762939453,0.15625,975,0,3.4687501192092896,0.08042381977142714,2.3185244542711527,0.03420583845343501,0.0007930707293313762,0.09765625,,
37.89000499999989,1230,,,,0.0625,-0.03125,-0.9921875,-0.001377856247118796,-0.002750964186909609,22.20600128173828,0.1708984375,977,0,3.7949709221720695,0.14100100442829053,3.7154699553689317,0.019510245321044353,0.0007248973031221756,0.09765625,,
37.896,1230,,,,-0.03125,-0.083984375,-1.0390625,,,22.20600128173828,0.21484375,978,0,4.770820587873459,,2.9577212798381436,,,0.09765625,,
37.901,1230,,,,-0.0625,0.04296875,-1.01953125,,,22.20400047302246,0.185546875,978,0,4.119882900267839,,3.4262969116248367,,,0.09765625,,
37.907,1230,,,,-0.0625,-0.015625,-0.94921875,-0.0019239653501616574,-0.01513030302800285,22.20400047302246,0.1904296875,986,0,4.228300871327519,0.19870936236469552,4.699508583037721,0.07614287946953341,0.003578341156042789,0.09765625,,
37.912,1230,,,,-0.125,0,-0.9765625,,,22.20400047302246,0.107421875,991,0,2.3851953633129597,,8.372107868359619,,,0.09765625,,
37.92000499999989,1230,,,,-0.0625,-0.078125,-0.953125,-0.0019239653501616574,-0.01513030302800285,22.20800018310547,0.1318359375,994,0,2.927812524139881,0.20021493195304133,6.838379517208313,0.07557030277617621,0.0051677841061383385,0.09765625,,
37.924,1230,,,,-0.125,-0.05859375,-0.99609375,,-0.003632132403029093,22.20400047302246,0.15625,995,0,3.4693750739097595,,5.776256913618716,,0.0010469125781018297,0.09765625,,
37.92900499999989,1230,,,,0,-0.0625,-1.0546875,-0.0031406363465228356,,22.20400047302246,0.146484375,994,0,3.2525391317903996,0.32693290769772065,10.051621039767674,0.011109717980385538,0.0011167067499752853,0.09765625,,
37.935,1230,,,,-0.0625,-0.0234375,-1.02734375,,,22.20400047302246,0.146484375,994,0,3.2525391317903996,,10.048358098936387,,,0.09765625,,
37.93900499999989,1230,,,,0,-0.01171875,-0.9609375,,-0.003632132403029093,22.200000762939453,0.146484375,0,0,3.251953236758709,,10.050168482622187,,0.0011169079438083547,0.095703125,,
37.945,1230,,,,-0.09375,0.02734375,-1.091796875,-0.001672966720014017,,22.20800018310547,0.185546875,993,0,4.1206250339746475,0.17404815842642224,4.223829079117639,0.02086854831368155,0.0008814518120629949,0.09765625,,
37.951,1230,,,,,,,,-0.003976002926392794,22.20600128173828,0.1708984375,986,0,3.7949709221720695,,4.551163758652792,,0.0010477031334187694,,,
37.95700499999989,1230,,,,-0.03125,-0.01171875,-0.943359375,0.0009609448967702073,,22.20400047302246,0.166015625,982,0,3.6862110160291195,0.09883432482110747,2.6811900998433438,0.04022896836285831,0.0010786151170140677,0.09765625,,
37.963,1230,,,,-0.0625,-0.09765625,-1.03515625,,-0.016527277029167883,22.20400047302246,0.1611328125,980,0,3.5777930449694395,,2.7573796551115937,,0.004619405544545424,0.09765625,,
37.969,1230,,,,-0.0625,-0.00390625,-1.0078125,0.0028446801123194303,,22.20400047302246,0.146484375,979,0,3.2525391317903996,0.2917820322927363,8.970899979061016,0.05664254546210904,0.005081346098999967,0.09765625,,
37.97499999999977,1230,,,,-0.0625,-0.0078125,-1.0390625,,-0.016527277029167883,22.20600128173828,0.1611328125,979,0,3.578115440905094,,8.14802631357682,,0.004618989326120587,0.095703125,,
37.981,1230,,,,-0.0625,0.068359375,-1.009765625,0.0028446801123194303,,22.20400047302246,0.146484375,978,0,3.2525391317903996,0.2914308593477977,8.960103092975736,0.05671079948827244,0.005081346098999967,0.095703125,,
37.986004999999885,1230,,,,-0.0625,0.05078125,-1,,0.0031808023411142353,22.20800018310547,0.17578125,978,0,3.903750032186508,,7.464135452054571,,0.0008148068690076074,0.09765625,,
37.991,1230,,,,0,-0.125,-1.12890625,0.0010757294376239064,,22.20400047302246,0.17578125,978,0,3.9030469581484795,0.11017699538564989,2.822845755304862,0.028869931785492513,0.0008149536439661845,0.09765625,,
37.99600499999989,1230,,,,-0.125,0.04296875,-1.03125,,,22.20800018310547,0.17578125,977,0,3.903750032186508,,2.8191469402921854,,,0.09765625,,
38.002,1230,,,,0.0625,-0.09765625,-0.953125,,0.0031808023411142353,22.20400047302246,0.15625,976,0,3.4693750739097595,,3.1699152798422032,,0.0009168228494619575,0.09765625,,
38.007,1230,,,,-0.0625,0.0390625,-0.98046875,0.0010757294376239064,,22.200000762939453,0.1513671875,976,0,3.3603516779839993,0.1099433064659828,3.2717797719297614,0.028931295986612857,0.0009465682898471263,0.09765625,,
38.012999999999764,1230,,,,-0.1875,0.0390625,-1.02734375,,-0.003954511018682562,22.20400047302246,0.1953125,976,0,4.336718842387199,,2.534706975791028,,0.0009118670502756765,0.09765625,,
38.019,1230,,,,0.0625,-0.109375,-0.97265625,-0.0003719993027117328,,22.200000762939453,0.21484375,976,0,4.769531413912773,0.03801280469828195,0.7969924380285702,0.10403102454740186,0.0008291193988464384,0.09765625,,
38.024,1230,,,,0,-0.0703125,-1.01171875,,,22.20400047302246,0.2099609375,976,0,4.661972755566239,,0.8153817127777555,,,0.09765625,,
38.03,1230,,,,0,-0.0078125,-1.015625,,-0.019106305954395646,22.20400047302246,0.17578125,976,0,3.9030469581484795,,0.9739292342456798,,0.004895228307337419,0.09765625,,
38.037,1230,,,,-0.125,-0.046875,-1.01953125,-0.00016478027983118774,,22.20400047302246,0.13671875,976,0,3.0357031896710396,0.016838154742818724,0.5546706542362387,1.1347030744294744,0.006293864966576682,0.099609375,,
38.044004999999885,1230,,,,0.0625,-0.10546875,-1.05078125,-0.00016478027983118774,-0.019106305954395646,22.20600128173828,0.146484375,989,0,3.252832219004631,0.017065190815787678,0.5246256082955806,1.1196069332386047,0.0058737446840225254,0.099609375,,
38.049,1230,,,,-0.125,0.0078125,-1.05859375,,,22.20600128173828,0.1708984375,992,0,3.7949709221720695,,0.45120170426298156,,,0.099609375,,
38.055,1230,,,,-0.125,0.0625,-1.0625,-0.004570032814784243,-0.0056953555432113,22.20600128173828,0.21484375,994,0,4.770820587873459,0.4758736987766509,9.974671862241761,0.011968208282686344,0.0011937895039876027,0.099609375,,
38.062,1230,,,,0.0625,-0.05078125,-1.0703125,,-0.0056953555432113,22.20400047302246,0.2099609375,993,0,4.661972755566239,,10.194287401246422,,0.0012216621249901635,0.099609375,,
38.067,1230,,,,-0.0625,-0.0546875,-1.07421875,-0.003778162567139088,,22.20400047302246,0.166015625,993,0,3.6862110160291195,0.3927242794244883,10.653874065178744,0.014502173258952745,0.001545043275722854,0.099609375,,
38.074004999999886,1230,,,,-0.0625,0.03515625,-1.0625,,-0.008317368283859521,22.20400047302246,0.107421875,992,0,2.3851953633129597,,16.459975700368886,,0.0034870805183467085,0.099609375,,
38.08,1230,,,,-0.0625,0.001953125,-1.037109375,0.000352142116763918,,22.20600128173828,0.1171875,996,0,2.602265775203705,0.036712932869483135,1.4108064295088865,0.2265514529560552,0.003196202464449827,0.099609375,,
38.086,1230,,,,0,0.01953125,-1.05078125,,-0.016355341767486032,22.20800018310547,0.146484375,1001,0,3.25312502682209,,1.134195519220505,,0.005027578599849642,0.099609375,,
38.091,1230,,,,-0.125,0.02734375,-0.9921875,,,22.20400047302246,0.15625,1003,0,3.4693750739097595,,1.0657886679985198,,,0.099609375,,
38.097,1230,,,,0.0625,-0.08984375,-1.01953125,-0.0014054181480527969,-0.016355341767486032,22.20800018310547,0.17578125,1004,0,3.903750032186508,0.14776827204615656,3.785290318995934,0.11068236463086824,0.004189648833208035,0.099609375,,
38.103,1230,,,,0,-0.10546875,-1.01171875,,,22.20400047302246,0.166015625,993,0,3.6862110160291195,,3.964740479304154,,,0.099609375,,
38.109,1230,,,,-0.0625,0.064453125,-1.046875,-0.0014054181480527969,,22.20800018310547,0.17578125,988,0,3.903750032186508,0.1453608109349246,3.7236198459537975,0.1125154824212423,0.004189648833208035,0.099609375,,
38.115,1230,,,,0.0625,-0.04296875,-1.01953125,,-0.006748459021012634,22.20400047302246,0.17578125,985,0,3.9030469581484795,,3.714470259143743,,0.001729023271657986,0.099609375,,
38.12100499999989,1230,,,,0,-0.0625,-1.0390625,0.005015559323075587,,22.20400047302246,0.15625,984,0,3.4693750739097595,0.5167199796213249,14.893747969400586,0.013060185955956653,0.0019451511806152344,0.099609375,,
38.127,1230,,,,-0.0625,0.05859375,-1.05859375,,-0.006748459021012634,22.20600128173828,0.15625,980,0,3.4696877002716064,,14.834388950105936,,0.0019449759182892357,0.099609375,,
38.132,1230,,,,0,-0.05078125,-1.1015625,0.005015559323075587,,22.20400047302246,0.15625,978,0,3.4693750739097595,0.5138366574156626,14.810640143229087,0.013133471354406583,0.0019451511806152344,0.099609375,,
38.137999999999764,1230,,,,-0.0625,0.0859375,-0.9921875,,-0.008854665976615305,22.20400047302246,0.166015625,977,0,3.6862110160291195,,13.924955499665877,,0.0024021050173502483,0.099609375,,
38.144,1230,,,,0,-0.080078125,-0.97265625,0.000967897214537185,,22.20600128173828,0.17578125,977,0,3.9033986628055573,0.0990066277845315,2.5364211123997964,0.08943508303187285,0.0022684503279127113,0.099609375,,
38.151,1230,,,,-0.125,0.01171875,-1.0390625,,-0.011906516871468152,22.20400047302246,0.15625,975,0,3.4693750739097595,,2.8488744736513207,,0.00343189093649949,0.099609375,,
38.156,1230,,,,0,-0.0625,-0.99609375,0.001100796214427714,,22.20400047302246,0.185546875,975,0,4.119882900267839,0.11234148460773125,2.726812565484028,0.10598504117194794,0.002890013420210097,0.099609375,,
38.162,1230,,,,0,-0.0234375,-1.046875,,-0.011906516871468152,22.20400047302246,0.166015625,974,0,3.6862110160291195,,3.0464864381123116,,0.0032300149990583432,0.099609375,,
38.168,1230,,,,-0.0625,0.04296875,-0.990234375,0.001100796214427714,,22.20199966430664,0.17578125,974,0,3.9026952534914017,0.11227445619945683,2.8768440502500074,0.10604831476819705,0.0030508446337992774,0.099609375,,
38.174,1230,,,,,,,,0.002385601755835677,22.20400047302246,0.2099609375,974,0,4.661972755566239,,2.407925517263324,,0.0005117150787694648,,,
38.17900499999989,1230,,,,0,-0.005859375,-1.080078125,,,22.20400047302246,0.185546875,974,0,4.119882900267839,,2.7245729399586094,,,0.099609375,,
38.185,1230,,,,-0.125,0,-1.08203125,-0.00003544169468127752,0.002385601755835677,22.200000762939453,0.2099609375,974,0,4.661132972687483,0.003613872557216601,0.07753206309265492,0.6601233768113459,0.000511807272998737,0.099609375,,
38.192,1230,,,,0,-0.0234375,-1.1015625,,,22.20400047302246,0.16845703125,981,0,3.7404200015589595,,0.09736402668750276,,,0.099609375,,
38.197,1230,,,,-0.0625,0,-1.109375,-0.00003544169468127752,-0.007672611052552581,22.20400047302246,0.146484375,986,0,3.2525391317903996,0.0036606039465226134,0.11254603859316488,2.095995951662886,0.0023589604126696855,0.099609375,,
38.202,1230,,,,0.0625,0,-1.1015625,,,22.200000762939453,0.15625,988,0,3.4687501192092896,,0.10572253893238281,,,0.099609375,,
38.208004999999886,1230,,,,0,0.03515625,-1.103515625,-0.0024234017817485703,,22.20400047302246,0.146484375,989,0,3.2525391317903996,0.25103481955519386,7.7181183494941905,0.030563931593822747,0.0023589604126696855,0.099609375,,
38.214,1230,,,,,,,,-0.011412202994132831,22.20199966430664,0.1513671875,990,0,3.3606542460620403,,7.474557304238104,,0.0033958277640448926,,,
38.22,1230,,,,-0.09375,-0.01171875,-1.046875,-0.002194842558528854,,22.20400047302246,0.15625,990,0,3.4693750739097595,0.22757329031167717,6.559489402661123,0.05014737440629803,0.0032894117098939157,0.099609375,,
38.226,1230,,,,-0.0625,0.015625,-0.97265625,,-0.011412202994132831,22.20600128173828,0.1708984375,990,0,3.7949709221720695,,5.9976072659481225,,0.0030071911559209005,0.099609375,,
38.232,1230,,,,-0.125,0.03515625,-0.99609375,-0.0012136999534281664,,22.20400047302246,0.166015625,987,0,3.6862110160291195,0.12547568154886707,3.403920204330371,0.0909515123031095,0.0030959169034295675,0.099609375,,
38.238,1230,,,,0,-0.05078125,-1.109375,,0.0019127797862105874,22.20600128173828,0.166015625,983,0,3.686543181538582,,3.3877895014878034,,0.0005188545724323476,0.099609375,,
38.245,1230,,,,-0.0625,0.015625,-1.06640625,0.002137461347777237,,22.20800018310547,0.166015625,980,0,3.686875030398369,0.21940144101477388,5.9508781612016675,0.0087181733053512,0.0005188078712838581,0.099609375,,
38.253,1230,,,,0,-0.05078125,-1.00390625,,0.0019127797862105874,22.200000762939453,0.1708984375,979,0,3.7939454428851604,,5.776149652270869,,0.0005041663922178033,0.099609375,,
38.259,1230,,,,-0.0625,-0.013671875,-0.935546875,0.002137461347777237,,22.20600128173828,0.146484375,979,0,3.252832219004631,0.2190440676641814,6.7339491531232145,0.008732397122678934,0.000588035182089994,0.099609375,,
38.26500499999989,1230,,,,-0.125,-0.06640625,-1.0234375,,-0.018740943523321712,22.20199966430664,0.166015625,978,0,3.685878850519657,,5.941285681003333,,0.005084525097909689,0.099609375,,
38.27,1230,,,,0.0625,-0.046875,-1.05078125,-0.0006053070232095345,,22.20400047302246,0.166015625,978,0,3.6862110160291195,0.062008539258757524,1.6821755181436873,0.30223165627425924,0.005084066929925768,0.099609375,,
38.276,1230,,,,-0.0625,0.05859375,-0.9921875,,-0.018740943523321712,22.200000762939453,0.1953125,978,0,4.335937649011612,,1.4300109432255368,,0.004322235474856,0.099609375,,
38.282,1230,,,,-0.03125,0.0234375,-1.076171875,-0.0006053070232095345,,22.20600128173828,0.17578125,979,0,3.9033986628055573,0.062031453176991096,1.5891652002669425,0.3021200143393249,0.004801186130922049,0.099609375,,
38.287,1230,,,,,,,,-0.010659986224274734,22.20800018310547,0.17578125,979,0,3.903750032186508,,1.589321647981666,,0.002730704101539008,,,
38.293,1230,,,,-0.0625,0.03515625,-1.03515625,0.0010315006321458538,,22.20400047302246,0.146484375,979,0,3.2525391317903996,0.10573961872564117,3.250986827249501,0.10081354891144276,0.003277435195193736,0.099609375,,
38.299,1230,,,,0,-0.078125,-1.05078125,,0.002901407540881228,22.20800018310547,0.17578125,979,0,3.903750032186508,,2.7100922153918923,,0.0007432359953785608,0.099609375,,
38.30400499999989,1230,,,,-0.125,-0.0234375,-1.015625,-0.0011288185895762658,,22.20600128173828,0.17578125,980,0,3.9033986628055573,0.11580288129980619,2.9667192952454715,0.02505470941927318,0.0007433028987092621,0.099609375,,
38.309,1230,,,,-0.0625,0.05859375,-1.078125,,,22.20400047302246,0.146484375,980,0,3.2525391317903996,,3.56082306081081,,,0.099609375,,
38.31400499999989,1230,,,,0,0.03125,-1.0625,,0.002901407540881228,22.20400047302246,0.166015625,980,0,3.6862110160291195,,3.1421139246049403,,0.0007870975178210764,0.099609375,,
38.319,1230,,,,-0.125,0.05078125,-0.90234375,-0.0011288185895762658,,22.20400047302246,0.17578125,980,0,3.9030469581484795,0.1158291779922673,2.9676603749398427,0.025049021249852303,0.0007433698779421278,0.1015625,,
38.325,1230,,,,0,-0.0390625,-0.98046875,,-0.001998747417051513,22.20400047302246,0.17578125,978,0,3.9030469581484795,,2.9621718399144696,,0.0005120992492490214,0.099609375,,
