Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00003693271837321962,-0.0018459269934548354,22.203500747680664,0.0390625,0,0,0.8673242479562759,0,0,0,0,0.05859375,,
0,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000058284927258595685,0.004473658360608189,22.203197479248047,0.033203125,0,0,0.7372155413031578,0,0,0,0,0.05859375,,
0.025525000000023283,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00006328867450397528,0.002410563485570432,22.204498291015625,0.032958984375,0,0,0.7318377122282982,0,0,0,0,0.05859375,,
0.04985499999998137,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000039757251815949615,0.0011292729842311935,22.203998565673828,0.0303819440305233,0,0,0.6746006416761219,0,0,0,0,0.05859375,,
0.07758999999996741,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000014606911341400953,-0.001433308018447284,22.206501007080078,0.030517578125,0,0,0.6776886293664575,0,0,0,0,0.05859375,,
0.10635499999998137,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00003301455681547034,0.001433308018447284,22.204360961914062,0.024857955053448677,0,0,0.5519550067818102,0,0,0,0,0.05859375,,
0.13127000000001862,1000,,,,-0.0625,-0.015625,-1.009765625,0.0000472515215354944,-0.002649448155311646,22.20549964904785,0.032958984375,0,0,0.7318707159720361,0,0,0,0,0.05859375,,
0.15556500000006054,1000,,,,-0.0625,-0.013671875,-1.009765625,0.0001342211811588666,-0.004821126971140864,22.20199966430664,0.030517578125,0,0,0.6775512592867017,0,0,0,0,0.05859375,,
0.1798300000000745,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00016361018607964728,-0.002682023337549084,22.20599937438965,0.029296875,0,0,0.6505663879215717,0,0,0,0,0.05859375,,
0.2027050000000745,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00014891719717576187,0.0014767415947638683,22.203428268432617,0.0265066958963871,0,0,0.5885395209685882,0,0,0,0,0.05859375,,
0.22830500000005122,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00009416369261801398,0.000966397073044002,22.202999114990234,0.0244140625,0,0,0.5420654080808163,0,0,0,0,0.05859375,,
0.255125,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000028779843978009868,-0.006601903600120823,22.206220626831055,0.0303819440305233,0,0,0.6746681522138331,0,0,0,0,0.05859375,,
0.28544000000006053,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000028702660444537385,0.0019653693283254426,22.204442977905273,0.02387152798473835,0,0,0.5300539819325927,0,0,0,0,0.05859375,,
