Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
41.976000000000006,,,,,-0.0625,-0.017578125,-1.03125,-0.00005013207279679935,0.006021292446347905,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
41.99100000000001,,,,,-0.0625,-0.01953125,-1.03125,0.000039770147531804306,0.007144984346546634,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
42.00600000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000006740882834002541,0.013993144417569076,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.02100000000001,,,,,-0.0625,-0.015625,-1.033203125,-0.00004667531406313375,0.01651615075952471,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
42.037000000000006,,,,,-0.0625,-0.017578125,-1.029296875,-0.00002351676455197112,0.013123873324962511,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
42.05200000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.00003556731107036708,0.01221219876442392,0,0,0,0,0,0,0,0,0,0.05859375,,
42.06699999999999,,,,,-0.0625,-0.017578125,-1.033203125,-0.00004999194846672639,0.010473656579210792,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
42.083000000000006,,,,,-0.0625,-0.01953125,-1.03125,0.00003084296047896934,0.008321680581660397,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.099000000000004,,,,,-0.0625,-0.015625,-1.033203125,0.00006658905086701569,0.006996572208784538,0,0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.114000000000004,,,,,-0.0625,-0.015625,-1.03125,0.000009580146374141723,0.006636142731362304,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.129000000000005,,,,,-0.0625,-0.015625,-1.03125,-0.00007369199600710264,0.006996572208784538,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
42.144999999999996,,,,,-0.0625,-0.015625,-1.033203125,-0.0001489946468869436,0.007696229429662992,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.15999999999999,,,,,-0.0625,-0.015625,-1.03125,-0.00013071539612032897,0.01113091033215722,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.175000000000004,,,,,-0.0625,-0.015625,-1.03125,-0.00006823770432191042,0.01180936581906966,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.19100000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00004202860164967365,0.01180936581906966,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
42.20600000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.000012593193257146917,0.010378248776363732,0,-0.01627604104578495,0,0,0,0,0,0,0,0.05859375,,
42.22100000000001,,,,,-0.0625,-0.017578125,-1.03125,0.000029967078573476257,0.010558463515074848,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.236999999999995,,,,,-0.0625,-0.015625,-1.03125,-0.00003538787534723787,0.010240437505584642,0,0,0,0,0,0,0,0,0,0.05859375,,
42.25300000000001,,,,,-0.0625,-0.013671875,-1.03125,-0.00024076103134308964,0.010240437505584642,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
42.269000000000005,,,,,-0.0625,-0.015625,-1.029296875,-0.00015856496541282125,0.009243956009181997,0,0,0,0,0,0,0,0,0,0.05859375,,
42.284000000000006,,,,,-0.0625,-0.015625,-1.03125,0.000002568022221444943,0.007399405154138799,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
42.300000000000004,,,,,-0.0625,-0.017578125,-1.03125,0.00007665656005423742,0.009922411496094435,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.315000000000005,,,,,-0.0625,-0.015625,-1.03125,0.00010163803866724824,0.010876489524565054,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
42.330000000000005,,,,,-0.0625,-0.015625,-1.029296875,0.00010859250854126049,0.011618550213375536,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
42.34600000000001,,,,,-0.0625,-0.015625,-1.03125,0.00007000297914507411,0.015265248455529902,0,0.0048828125,0,0,0,0,0,0,0,0.05859375,,
42.361000000000004,,,,,-0.0625,-0.015625,-1.03125,0.00006732349563153598,0.016261729951932546,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.376000000000005,,,,,-0.0625,-0.017578125,-1.03125,0.00006732349563153598,0.015265248455529902,0,0,0,0,0,0,0,0,0,0.05859375,,
42.391999999999996,,,,,-0.0625,-0.017578125,-1.03125,-0.000010979137839508304,0.009201552541249967,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.40699999999999,,,,,-0.0625,-0.015625,-1.03125,-0.00007646762468556911,0.0101768323036866,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.422000000000004,,,,,-0.0625,-0.015625,-1.03125,-0.00007504590518149909,0.013060268123064472,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.437000000000005,,,,,-0.0625,-0.017578125,-1.03125,-0.00007504590518149909,0.013060268123064472,0,0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.452000000000005,,,,,-0.0625,-0.015625,-1.029296875,-0.00015190990759139558,0.010749279120768972,0,0,0,0,0,0,0,0,0,0.05859375,,
42.467000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.00014659799207163927,0.010749279120768972,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.482000000000006,,,,,-0.0625,-0.017578125,-1.033203125,-0.00007640464622934636,0.013781127077908939,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.49700000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000036190294542794205,0.012169795296491892,0,0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.51200000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00011225638142786018,0.009646788954536257,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
42.52700000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00003588973378067024,0.009646788954536257,0,0.0048828125,0,0,0,0,0,0,0,0.05859375,,
42.544000000000004,,,,,-0.0625,-0.01953125,-1.03125,0.00007591245154281554,0.009646788954536257,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.559000000000005,,,,,-0.0625,-0.01953125,-1.03125,-0.0000242655408354813,0.016176923016068493,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
42.574000000000005,,,,,-0.0625,-0.017578125,-1.03125,-0.00008890971705484165,0.01130052420388533,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.589000000000006,,,,,-0.0625,-0.013671875,-1.03125,-0.00007184908300600133,0.0026714184797177326,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
42.604000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.000018631649325797424,0.0008268676246745363,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
42.61900000000001,,,,,-0.0625,-0.017578125,-1.03125,0.0000065408523898821335,0.00010600866983006876,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.635999999999996,,,,,-0.0625,-0.015625,-1.03125,-0.00000946352500587281,0.0028410323514458428,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
42.65200000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000020024869893250142,0.010749279120768972,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
42.669000000000004,,,,,-0.0625,-0.015625,-1.029296875,-0.00019348267212307,0.010749279120768972,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
42.684000000000005,,,,,-0.0625,-0.015625,-1.03125,-0.00004222089197953041,0.009180350807283954,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
42.70000000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.00004222089197953041,0.008205071044847322,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.715999999999994,,,,,-0.0625,-0.017578125,-1.029296875,-0.00003897124739879892,0.015350055391393957,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
42.732000000000006,,,,,-0.0625,-0.017578125,-1.03515625,0.00007852813609331849,0.015350055391393957,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.748000000000005,,,,,-0.0625,-0.017578125,-1.03125,0.00009757614704269638,0.016887181103929956,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
42.763999999999996,,,,,-0.0625,-0.017578125,-1.03125,0.000003554709013581267,0.016452545557626673,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.78000000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.000026192355216521507,0.008035457173119211,0,0,0,0,0,0,0,0,0,0.05859375,,
42.79600000000001,,,,,-0.0625,-0.015625,-1.03125,-0.0001014344435768651,0.0071873878144786615,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
42.81099999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.000159207440480414,0.007653825961730964,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.827000000000005,,,,,-0.0625,-0.017578125,-1.03125,-0.00013742245584017596,0.008014255439153198,0,0,0,0,0,0,0,0,0,0.05859375,,
42.84300000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00014779310582760952,0.007653825961730964,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
42.861000000000004,,,,,-0.0625,-0.017578125,-1.03125,0.000017731936255775345,0.008989535201589832,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
42.876000000000005,,,,,-0.0625,-0.015625,-1.03125,0.0001387811968880232,0.010897691258531067,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
42.891999999999996,,,,,-0.0625,-0.015625,-1.03125,0.00003910461622278314,0.01147013807561344,0,0,0,0,0,0,0,0,0,0.05859375,,
42.90699999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.00001860798226263091,0.010123827968771567,0,-0.0016276041278615594,0,0,0,0,0,0,0,0.05859375,,
42.922000000000004,,,,,-0.0625,-0.017578125,-1.03125,-0.00001149938474228078,0.009349964679012066,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.937000000000005,,,,,-0.0625,-0.017578125,-1.03125,0.000020904927266744093,0.009498376816774162,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
42.95300000000001,,,,,-0.0625,-0.015625,-1.03125,0.00002699801085561563,0.009498376816774162,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
42.968999999999994,,,,,-0.0625,-0.015625,-1.03125,0.000016722074704559948,0.008883526531759762,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
42.98500000000001,,,,,-0.0625,-0.017578125,-1.033203125,-0.000009439529739981331,0.00851249618735452,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
43.001000000000005,,,,,-0.0625,-0.015625,-1.033203125,-0.00004447517062939888,0.009265157743148008,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.016999999999996,,,,,-0.0625,-0.01953125,-1.03125,-0.00003984262563356617,0.018063877339043716,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.03300000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00005884682151916198,0.015074432849835777,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
43.04800000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000024522450635185648,0.012084988360627838,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
43.06399999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.000026553478498142826,0.013272285462724609,0,0.0078125,0,0,0,0,0,0,0,0.05859375,,
43.07899999999999,,,,,-0.0625,-0.015625,-1.029296875,-0.00014657641274247316,0.013272285462724609,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.095000000000006,,,,,-0.0625,-0.015625,-1.03125,0.00005259780516896526,0.013240482861775588,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
43.111000000000004,,,,,-0.0625,-0.017578125,-1.03125,0.00005401952467303529,0.011788164085103645,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.126000000000005,,,,,-0.0625,-0.015625,-1.03125,-0.000006770530480157219,0.008607903990201582,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.141999999999996,,,,,-0.0625,-0.017578125,-1.033203125,-0.000015034766262058876,0.008607903990201582,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.15699999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.000015653574266485135,0.007537216424917888,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.17300000000001,,,,,-0.0625,-0.015625,-1.029296875,-0.000113069448978493,0.006466528859634195,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.18899999999999,,,,,-0.0625,-0.01953125,-1.03125,-0.000008002330007384047,0.007463010356036841,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
43.20399999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.000008002330007384047,0.010749279120768972,0,0,0,0,0,0,0,0,0,0.05859375,,
43.218999999999994,,,,,-0.0625,-0.015625,-1.03125,0.0000763566556975634,0.012869452517370346,0,0.001953125,0,0,0,0,0,0,0,0.05859375,,
43.234004999999996,,,,,-0.0625,-0.015625,-1.029296875,0.00009033192886299914,0.01255142650788014,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
43.248999999999995,,,,,-0.0625,-0.017578125,-1.03125,0.00005296101618458702,0.011215717268021275,0,0,0,0,0,0,0,0,0,0.05859375,,
43.263999999999996,,,,,-0.0625,-0.015625,-1.03125,-0.00009327749361905571,0.01068567391887093,0,-0.00732421875,0,0,0,0,0,0,0,0.05859375,,
43.28000000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00011752870293554711,0.006254511519974057,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.29500000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.000028569682538022663,0.009572582885655209,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
43.31099999999999,,,,,-0.0625,-0.015625,-1.033203125,-0.00006283557863650207,0.012890654251336361,0,0,0,0,0,0,0,0,0,0.05859375,,
43.32899999999999,,,,,-0.0625,-0.015625,-1.03125,-0.00010357693273191544,0.012403014370118046,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.343999999999994,,,,,-0.0625,-0.015625,-1.03125,-0.00010238214717867011,0.0064029236577361525,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
43.359004999999996,,,,,-0.0625,-0.015625,-1.029296875,-0.00004069205075273056,0.009710394156434297,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.373999999999995,,,,,-0.0625,-0.015625,-1.03125,-0.00002383951546499925,0.011576146745443508,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.39000000000001,,,,,-0.0625,-0.015625,-1.03125,0.00005712552586114288,0.011576146745443508,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.40500000000001,,,,,-0.0625,-0.015625,-1.03125,0.0001406727568263574,0.007367602553189779,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
43.42000000000001,,,,,-0.0625,-0.013671875,-1.03125,0.000025116771069632983,0.0064029236577361525,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.43500000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.000019387062597745685,0.01445958256482138,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.45099999999999,,,,,-0.0625,-0.01953125,-1.03125,-0.00008135740768383113,0.01445958256482138,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.465999999999994,,,,,-0.0625,-0.01953125,-1.03125,-0.00008135740768383113,0.008205071044847322,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.484004999999996,,,,,-0.0625,-0.015625,-1.03125,0.000049293250448999596,0.008586702256235569,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
43.501999999999995,,,,,-0.0625,-0.017578125,-1.03125,0.000023960968706718967,0.011152112066123232,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.51800000000001,,,,,-0.0625,-0.01953125,-1.03125,-0.0001536096239202486,0.010198034037652615,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
43.53300000000001,,,,,-0.0625,-0.017578125,-1.033203125,-0.00015077826459573553,0.006826958337056428,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.54800000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.00015443411474905846,0.006826958337056428,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
43.56300000000001,,,,,-0.0625,-0.017578125,-1.033203125,0.000027418712048559435,0.006339318455838111,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
43.57800000000001,,,,,-0.0625,-0.017578125,-1.03125,0.00003229317891965667,0.008607903990201582,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.59300000000001,,,,,-0.0625,-0.017578125,-1.03125,0.000002304356915651854,0.008639706591150603,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.608000000000004,,,,,-0.0625,-0.017578125,-1.033203125,0.0000035543808108563057,0.009795201092298355,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
43.623000000000005,,,,,-0.0625,-0.015625,-1.03125,0.0000918262905701935,0.009795201092298355,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
43.641999999999996,,,,,-0.0625,-0.01953125,-1.03125,0.0000918262905701935,0.007908246769323128,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.65699999999999,,,,,-0.0625,-0.015625,-1.03125,-0.000013209093020760337,0.00815206670993229,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.672000000000004,,,,,-0.0625,-0.017578125,-1.03125,-0.00010911467907667093,0.011088506864225193,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
43.68899999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.00011445816587521989,0.014926020712073681,0,-0.01220703125,0,0,0,0,0,0,0,0.05859375,,
43.70600000000001,,,,,-0.0625,-0.017578125,-1.029296875,-0.00020214893800956225,0.014926020712073681,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.723000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.0001421708016974652,0.01011322710178856,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
43.739999999999995,,,,,-0.0625,-0.017578125,-1.03125,-0.00001798385008066642,0.006084897648245946,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
43.754000000000005,,,,,-0.0625,-0.01953125,-1.03125,-0.000006385411932644416,0.0063287175888551055,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
43.769999999999996,,,,,-0.0625,-0.015625,-1.029296875,-0.0001596912842309431,0.0064029236577361525,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
43.784000000000006,,,,,-0.0625,-0.015625,-1.029296875,-0.0001596912842309431,0.0064029236577361525,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
43.80100000000001,,,,,-0.0625,-0.01953125,-1.03125,-0.00018558664333160338,0.0064029236577361525,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.81600000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00008699047868670259,0.008332281448643406,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
43.831999999999994,,,,,-0.0625,-0.015625,-1.029296875,-0.00004902233733303033,0.012106190094593853,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
43.846999999999994,,,,,-0.0625,-0.015625,-1.033203125,-0.00011748005599831424,0.007060177410682579,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.86300000000001,,,,,-0.0625,-0.01953125,-1.03125,-0.00010227167049475184,0.007060177410682579,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
43.87800000000001,,,,,-0.0625,-0.017578125,-1.03125,-0.00013207188533281332,0.009116745605385914,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
43.897000000000006,,,,,-0.0625,-0.017578125,-1.03125,-0.00008048136167697556,0.009116745605385914,0,-0.02278645895421505,0,0,0,0,0,0,0,0.05859375,,
43.912000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.000010324254885563595,0.009583183752638214,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.928000000000004,,,,,-0.0625,-0.017578125,-1.03125,-0.00003794623382178124,0.01062206871697289,0,0.0048828125,0,0,0,0,0,0,0,0.05859375,,
43.943000000000005,,,,,-0.0625,-0.01953125,-1.033203125,-0.00015570121430270314,0.011173313800089247,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
43.959999999999994,,,,,-0.0625,-0.017578125,-1.03125,-0.0001286692162315695,0.011173313800089247,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
43.974999999999994,,,,,-0.0625,-0.017578125,-1.03125,-0.000018946377505548785,0.012169795296491892,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
43.989999999999995,,,,,-0.0625,-0.015625,-1.03125,-0.000015633918569957007,0.013887135747739006,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
44.004999999999995,,,,,-0.0625,-0.015625,-1.03125,0.000025585790997084706,0.012424216104084057,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
44.019999999999996,,,,,-0.0625,-0.015625,-1.03125,-0.0000032672125432591765,0.011501940676562461,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
44.03499999999999,,,,,-0.0625,-0.01953125,-1.03125,-0.000004236987778317741,0.010579665249040863,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
44.053000000000004,,,,,-0.0625,-0.017578125,-1.029296875,-0.000020891416254566586,0.010388849643346737,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
44.068000000000005,,,,,-0.0625,-0.015625,-1.03125,-0.000038401414534330494,0.010388849643346737,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
44.083000000000006,,,,,-0.0625,-0.015625,-1.03125,0.00004487072784691385,0.014586792968617462,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
44.098000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.00005190668316413961,0.014586792968617462,0,-0.01171875,0,0,0,0,0,0,0,0.05859375,,
44.117000000000004,,,,,-0.0625,-0.015625,-1.03125,-0.00005190668316413961,0.013420697600486704,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
44.132000000000005,,,,,-0.04296875,-0.01953125,-1.03125,-0.000055292933012393126,0.013420697600486704,0,-0.004185267724096775,0,0,0,0,0,0,0,0.056640625,,
44.147000000000006,,,,,-0.0625,-0.017578125,-1.029296875,-0.00022639630006077776,0.013484302802384746,0,-0.01171875,0,0,0,0,0,0,0,0.056640625,,
44.163005,,,,,-0.0625,-0.015625,-1.033203125,0.00004329070522850506,0.012318207434253988,0,-0.0146484375,0,0,0,0,0,0,0,0.056640625,,
44.17900000000001,,,,,-0.0625,-0.015625,-1.03125,0.00004329070522850506,0.007484212090002855,0,-0.00390625,0,0,0,0,0,0,0,0.056640625,,
44.19499999999999,,,,,-0.0625,-0.015625,-1.029296875,0.000005551913762382912,0.006561936662481256,0,-0.0032552082557231188,0,0,0,0,0,0,0,0.05859375,,
44.209999999999994,,,,,-0.0625,-0.015625,-1.029296875,-0.000019879257284276475,0.007017773942750552,0,-0.001953125,0,0,0,0,0,0,0,0.05859375,,
44.226000000000006,,,,,-0.0625,-0.015625,-1.033203125,0.00003333367272520163,0.01028284097351667,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
44.242000000000004,,,,,-0.0625,-0.015625,-1.033203125,0.00007012844375343217,0.014904818978107666,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
44.257999999999996,,,,,-0.0625,-0.017578125,-1.03125,-0.00006054330140447719,0.01496842418000571,0,0.00390625,0,0,0,0,0,0,0,0.05859375,,
44.278000000000006,,,,,-0.0625,-0.015625,-1.03125,-0.00016453127158243483,0.01096129646042911,0,-0.017578125,0,0,0,0,0,0,0,0.05859375,,
44.29600000000001,,,,,-0.0625,-0.015625,-1.033203125,-0.00013601281601973293,0.008364084049592425,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
44.31099999999999,,,,,-0.0625,-0.017578125,-1.029296875,-0.00005464930923526298,0.006339318455838111,0,-0.01116071455180645,0,0,0,0,0,0,0,0.05859375,,
44.32599999999999,,,,,-0.0625,-0.01953125,-1.03125,-0.00004043211419456272,0.006339318455838111,0,0,0,0,0,0,0,0,0,0.05859375,,
44.340999999999994,,,,,-0.0625,-0.01953125,-1.03125,-0.000005459615862730427,0.012233400498389935,0,-0.005859375,0,0,0,0,0,0,0,0.05859375,,
44.357000000000006,,,,,-0.0625,-0.017578125,-1.03125,0.00001728290022757671,0.007208589548444676,0,0,0,0,0,0,0,0,0,0.05859375,,
44.37200000000001,,,,,-0.0625,-0.015625,-1.03125,0.00002755883637863239,0.007208589548444676,0,-0.015625,0,0,0,0,0,0,0,0.05859375,,
44.38700000000001,,,,,-0.0625,-0.015625,-1.033203125,0.00002881577988128807,0.008014255439153198,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
44.40200000000001,,,,,-0.0625,-0.013671875,-1.03125,0.00002881577988128807,0.01153374327751148,0,-0.00244140625,0,0,0,0,0,0,0,0.05859375,,
44.41700000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000033768541335772845,0.011947177089848748,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
44.43300000000001,,,,,-0.0625,-0.015625,-1.03125,-0.000006552767972146645,0.005703266436857699,0,-0.0078125,0,0,0,0,0,0,0,0.05859375,,
44.449000000000005,,,,,-0.0625,-0.015625,-1.03125,0.000003969921927624362,0.005703266436857699,0,-0.008138020522892475,0,0,0,0,0,0,0,0.05859375,,
44.465999999999994,,,,,-0.0625,-0.015625,-1.03125,-0.000008617290746534398,0.010600866983006874,0,0,0,0,0,0,0,0,0,0.05859375,,
44.480999999999995,,,,,-0.0625,-0.017578125,-1.03125,-0.0000670717459080074,0.010643270450938902,0,-0.011393229477107525,0,0,0,0,0,0,0,0.05859375,,
44.495999999999995,,,,,-0.0625,-0.015625,-1.03125,-0.00003924666418549403,0.0046855832064890395,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
44.51200000000001,,,,,-0.0625,-0.015625,-1.033203125,0.000017065465922291098,0.0046855832064890395,0,0,0,0,0,0,0,0,0,0.05859375,,
44.52700000000001,,,,,-0.0625,-0.015625,-1.03125,0.00002511709927235794,0.007685628562679985,0,-0.009765625,0,0,0,0,0,0,0,0.05859375,,
44.54200000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00005847394675663863,0.008713912660031652,0,-0.00390625,0,0,0,0,0,0,0,0.05859375,,
44.55800000000001,,,,,-0.0625,-0.015625,-1.03125,-0.00008560241819542563,0.008713912660031652,0,-0.0065104165114462376,0,0,0,0,0,0,0,0.05859375,,
44.57299999999999,,,,,-0.0625,-0.017578125,-1.03125,-0.00006922889478477258,0.00773863289759502,0,-0.013671875,0,0,0,0,0,0,0,0.05859375,,
44.59000000000001,,,,,-0.0625,-0.01953125,-1.03125,-0.00006922889478477258,0.005470047363231548,0,-0.0048828125,0,0,0,0,0,0,0,0.05859375,,
44.605999999999995,,,,,-0.0625,-0.017578125,-1.033203125,-0.00002104763163490492,0.004759789275370087,0,-0.013020833022892475,0,0,0,0,0,0,0,0.05859375,,
